2025-10-15 22:18:43.273 | TX | 0E 03 A1 80 00 40 66 D1 
2025-10-15 22:18:43.274 | RX | 0E 03 80 00 14 00 17 00 19 00 1B 00 1C 00 1C 00 1B 00 1A 00 19 00 17 00 16 00 15 00 14 00 12 00 11 00 0F 00 0E 00 0C 00 0C 00 0C 00 0D 00 0F 00 12 00 15 00 18 00 1A 00 1B 00 1C 00 1C 00 1B 00 1A 00 19 00 18 00 16 00 15 00 14 00 14 00 14 00 15 00 15 00 16 00 17 00 17 00 18 00 18 00 18 00 18 00 17 00 17 00 15 00 14 00 13 00 11 00 10 00 0F 00 0F 00 0F 00 0F 00 0F 00 0F 00 0F 00 0F 00 0F 00 10 A7 34 
2025-10-15 22:18:43.305 | TX | 0E 03 A1 C0 00 40 67 05 
2025-10-15 22:18:43.305 | RX | 0E 03 80 00 11 00 13 00 15 00 18 00 1A 00 1C 00 1E 00 20 00 20 00 20 00 1F 00 1D 00 1B 00 19 00 18 00 17 00 17 00 18 00 19 00 1A 00 1B 00 1C 00 1D 00 1C 00 1B 00 1A 00 17 00 14 00 12 00 0F 00 0C 00 0A 00 08 00 07 00 06 00 06 00 07 00 08 00 0A 00 0B 00 0C 00 0D 00 0D 00 0C 00 0C 00 0B 00 0B 00 0C 00 0E 00 10 00 12 00 15 00 16 00 18 00 18 00 18 00 18 00 17 00 16 
2025-10-15 22:18:43.305 | RX | 00 15 00 14 00 13 00 12 00 11 C8 B6 
2025-10-15 22:18:43.337 | TX | 0E 03 A2 00 00 40 67 7D 
2025-10-15 22:18:43.337 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 52 7A 
2025-10-15 22:18:43.368 | TX | 0E 03 A2 40 00 40 66 A9 
2025-10-15 22:18:43.368 | RX | 0E 03 80 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 00 40 00 40 00 40 00 27 90 
2025-10-15 22:18:43.398 | TX | 0E 03 A2 80 00 40 66 95 
2025-10-15 22:18:43.398 | RX | 0E 03 80 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 00 40 00 40 00 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 E3 45 
2025-10-15 22:18:43.429 | TX | 0E 03 A2 C0 00 40 67 41 
2025-10-15 22:18:43.429 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 9C E2 
2025-10-15 22:18:43.460 | TX | 0E 03 A3 00 00 40 66 81 
2025-10-15 22:18:43.460 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 01 40 01 40 01 40 01 40 01 24 44 
2025-10-15 22:18:43.491 | TX | 0E 03 A3 40 00 40 67 55 
2025-10-15 22:18:43.491 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 14 21 
2025-10-15 22:18:43.522 | TX | 0E 03 A3 80 00 40 67 69 
2025-10-15 22:18:43.522 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 AA 9B 
2025-10-15 22:18:43.553 | TX | 0E 03 A3 C0 00 40 66 BD 
2025-10-15 22:18:43.553 | RX | 0E 03 80 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 9D 61 
2025-10-15 22:18:43.569 | TX | 0E 10 00 00 00 01 02 00 51 26 5C 
2025-10-15 22:18:43.569 | RX | 0E 10 00 00 00 01 01 36 
2025-10-15 22:18:43.585 | TX | 0E 10 00 00 00 01 02 01 51 27 CC 
2025-10-15 22:18:43.585 | RX | 0E 10 00 00 00 01 01 36 
2025-10-15 22:18:43.616 | TX | 0E 03 A0 00 00 40 66 C5 
2025-10-15 22:18:43.616 | RX | 0E 03 80 00 0F 00 0F 00 0F 00 0F 00 10 00 11 00 12 00 13 00 15 00 16 00 17 00 17 00 17 00 17 00 17 00 16 00 15 00 14 00 13 00 13 00 13 00 14 00 15 00 17 00 18 00 19 00 1A 00 1A 00 1A 00 1A 00 1A 00 13 00 12 00 11 00 10 00 0F 00 0F 00 0F 00 10 00 11 00 12 00 13 00 14 40 16 40 17 40 1A 40 1C 40 1E 40 20 00 20 00 20 00 20 00 1E 00 1D 00 1C 00 1A 00 1A 00 19 00 19 00 19 00 19 00 19 00 1A 00 1A 90 CD 
2025-10-15 22:18:43.647 | TX | 0E 03 A0 40 00 40 67 11 
2025-10-15 22:18:43.647 | RX | 0E 03 80 00 1A 00 19 00 19 00 18 00 17 00 16 00 14 00 12 00 11 00 0F 00 0E 00 0D 00 0D 00 0E 00 0F 00 0F 00 0F 00 0F 00 0F 00 0E 00 0D 00 0D 00 0E 00 0F 00 11 00 13 00 16 00 18 00 1A 00 1B 00 1C 00 1C 00 1C 00 1C 00 1C 00 1D 00 1F 00 21 00 23 00 23 00 23 00 22 00 20 00 1C 00 19 00 15 00 12 00 10 00 0E 00 0E 00 0F 00 10 00 12 00 14 00 16 00 17 40 17 40 17 40 17 40 16 40 16 40 15 40 15 40 15 5C E4 
2025-10-15 22:18:43.678 | TX | 0E 03 A0 80 00 40 67 2D 
2025-10-15 22:18:43.678 | RX | 0E 03 80 40 15 40 15 40 16 00 18 00 19 00 1A 00 1B 00 1C 00 1C 00 1B 00 19 00 18 00 17 00 16 00 15 00 15 00 14 00 14 00 14 00 14 00 15 00 15 00 16 00 17 00 18 00 19 00 19 00 19 00 19 00 19 00 18 00 17 00 16 00 16 00 16 00 16 00 16 00 17 00 18 00 19 00 1A 00 1A 00 1B 00 1B 00 1C 00 1D 00 1D 00 1D 00 1D 00 1C 00 1B 00 1A 00 19 00 18 00 16 00 15 00 14 00 13 00 12 00 11 00 0F 00 0D 00 0B 00 0A 27 20 
2025-10-15 22:18:43.709 | TX | 0E 03 A0 C0 00 40 66 F9 
2025-10-15 22:18:43.709 | RX | 0E 03 80 00 09 00 08 00 08 00 09 00 0A 00 0B 00 0D 00 0F 00 11 00 14 00 17 00 1A 00 1D 00 20 00 22 00 24 00 24 00 24 00 23 00 22 00 20 00 1F 00 1D 00 1B 00 19 00 18 00 16 00 15 00 16 00 16 00 17 00 19 00 19 00 1A 00 1A 00 19 00 18 00 17 00 16 00 15 00 14 00 13 00 12 00 11 00 11 00 10 00 10 00 10 00 11 00 12 00 14 00 16 00 18 00 1B 00 1E 00 20 00 22 00 22 00 22 00 20 00 1F 00 1D 00 1C 00 1B E0 7C 
2025-10-15 22:18:43.740 | TX | 0E 03 A1 00 00 40 67 39 
2025-10-15 22:18:43.741 | RX | 0E 03 80 00 1B 00 1B 00 1B 00 1A 00 19 00 18 00 16 00 14 00 12 00 10 00 0E 00 0B 00 08 00 07 00 06 00 06 00 08 00 09 00 0B 00 0D 00 0F 00 10 00 11 00 11 00 11 00 11 00 11 00 11 00 11 00 11 00 11 00 12 00 13 00 15 00 17 00 19 00 1B 00 1D 00 1E 00 1F 00 20 00 20 00 21 00 21 00 21 00 20 00 1E 00 1C 00 1A 00 19 00 18 00 18 00 18 00 1A 00 1A 00 1B 00 1B 00 1B 00 1A 00 19 00 18 00 18 00 18 00 18 17 AA 
2025-10-15 22:18:43.772 | TX | 0E 03 A1 40 00 40 66 ED 
2025-10-15 22:18:43.772 | RX | 0E 03 80 00 18 00 19 00 19 00 18 00 17 00 16 00 14 00 13 00 11 00 10 00 10 00 0F 00 0F 00 0F 00 0F 00 0F 00 0F 00 0E 00 0E 00 0E 00 0E 00 0D 00 0B 00 09 00 07 00 06 00 05 00 06 00 07 00 0A 00 0D 00 11 00 15 00 18 00 1B 00 1D 00 1E 00 1E 00 1D 00 1C 00 1A 00 19 00 18 00 17 00 16 00 16 00 16 00 16 00 17 00 18 00 19 00 1A 00 1B 00 1C 00 1C 00 1C 00 1B 00 19 00 17 00 15 00 14 00 14 00 14 00 15 19 0A 
2025-10-15 22:18:43.802 | TX | 0E 03 A1 80 00 40 66 D1 
2025-10-15 22:18:43.802 | RX | 0E 03 80 00 15 00 15 00 15 00 14 00 13 00 13 00 13 00 13 00 13 00 14 00 14 00 14 00 14 00 13 00 12 00 12 00 11 00 12 00 12 00 13 00 13 00 14 00 14 00 13 00 12 00 11 00 0F 00 0E 00 0C 00 0B 00 0A 00 0A 00 0B 00 0C 00 0C 00 0D 00 0E 00 0F 00 10 00 11 00 13 00 15 00 17 00 19 00 1C 00 1E 00 20 00 22 00 23 00 24 00 25 00 25 00 26 00 27 00 27 00 27 00 26 00 26 00 25 00 25 00 25 00 25 00 24 00 23 C9 09 
2025-10-15 22:18:43.833 | TX | 0E 03 A1 C0 00 40 67 05 
2025-10-15 22:18:43.833 | RX | 0E 03 80 00 20 00 1D 00 1A 00 18 00 15 00 14 00 13 00 13 00 13 00 13 00 13 00 14 00 14 00 14 00 14 00 15 00 15 00 15 00 15 00 15 00 15 00 15 00 16 00 16 00 17 00 16 00 15 00 14 00 13 00 11 00 10 00 10 00 0F 00 0F 00 10 00 11 00 12 00 13 00 15 00 16 00 17 00 19 00 1A 00 1A 00 1A 00 1A 00 18 00 16 00 14 00 11 00 0F 00 0D 00 0B 00 0A 00 0A 00 0C 00 0E 00 11 00 14 00 16 00 17 00 18 00 18 00 17 18 88 
2025-10-15 22:18:43.864 | TX | 0E 03 A2 00 00 40 67 7D 
2025-10-15 22:18:43.865 | RX | 0E 03 80 40 01 40 02 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 26 59 
2025-10-15 22:18:43.895 | TX | 0E 03 A2 40 00 40 66 A9 
2025-10-15 22:18:43.896 | RX | 0E 03 80 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 E5 85 
2025-10-15 22:18:43.926 | TX | 0E 03 A2 80 00 40 66 95 
2025-10-15 22:18:43.927 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 99 35 
2025-10-15 22:18:43.957 | TX | 0E 03 A2 C0 00 40 67 41 
2025-10-15 22:18:43.958 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 00 71 BF 
2025-10-15 22:18:43.987 | TX | 0E 03 A3 00 00 40 66 81 
2025-10-15 22:18:43.988 | RX | 0E 03 80 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 27 60 
2025-10-15 22:18:44.019 | TX | 0E 03 A3 40 00 40 67 55 
2025-10-15 22:18:44.019 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 5F 00 
2025-10-15 22:18:44.051 | TX | 0E 03 A3 80 00 40 67 69 
2025-10-15 22:18:44.051 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 29 17 
2025-10-15 22:18:44.082 | TX | 0E 03 A3 C0 00 40 66 BD 
2025-10-15 22:18:44.082 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 F1 DF 
2025-10-15 22:18:44.098 | TX | 0E 10 00 00 00 01 02 00 51 26 5C 
2025-10-15 22:18:44.098 | RX | 0E 10 00 00 00 01 01 36 
2025-10-15 22:18:44.114 | TX | 0E 10 00 00 00 01 02 01 51 27 CC 
2025-10-15 22:18:44.114 | RX | 0E 10 00 00 00 01 01 36 
2025-10-15 22:18:44.145 | TX | 0E 03 A0 00 00 40 66 C5 
2025-10-15 22:18:44.145 | RX | 0E 03 80 00 10 00 0F 00 0E 00 0F 00 10 00 11 00 11 00 11 00 10 00 0E 00 0D 00 0C 00 0D 00 0E 40 0F 40 11 40 12 40 14 40 15 40 17 40 18 40 19 40 1B 40 1C C0 1E C0 1F 80 20 80 20 80 20 80 1F 00 1E 00 0D 00 0C 00 0C 00 0C 00 0D 00 0E 00 10 00 11 00 12 00 14 00 15 00 17 00 18 00 19 00 1A 00 1A 00 1C 00 1D 00 1F 00 22 00 24 00 27 00 29 00 2A 40 2B 40 2A 40 29 40 27 40 24 40 22 40 1F 40 1C 40 1A C3 A9 
2025-10-15 22:18:44.175 | TX | 0E 03 A0 40 00 40 67 11 
2025-10-15 22:18:44.176 | RX | 0E 03 80 40 19 40 18 40 17 40 18 40 19 00 1A 00 1C 00 1D 00 1F 00 20 00 21 00 22 00 22 00 22 00 22 00 21 00 21 00 1F 00 1E 00 1C 00 1A 00 19 00 17 00 16 00 14 00 13 00 13 00 12 00 13 00 14 00 15 00 16 00 17 00 18 00 18 00 18 00 17 00 17 00 16 00 15 00 13 00 11 00 0E 00 0B 00 08 00 05 00 03 00 02 00 01 00 02 00 04 00 06 00 09 00 0B 00 0E 00 11 00 14 00 16 00 18 40 19 40 19 40 1A 40 1A 40 1B AA 91 
2025-10-15 22:18:44.207 | TX | 0E 03 A0 80 00 40 67 2D 
2025-10-15 22:18:44.207 | RX | 0E 03 80 40 1C 40 1E 40 20 40 22 40 22 40 22 40 21 40 20 40 1F 40 1E 00 1D 00 1D 00 1D 00 1D 00 1D 00 1D 00 1C 00 1B 00 1A 00 18 00 17 00 15 00 14 00 13 00 12 00 12 00 12 00 11 00 11 00 10 00 10 00 10 00 10 00 11 00 11 00 12 00 13 00 14 00 15 00 15 00 16 00 17 00 17 00 17 00 16 00 15 00 15 00 14 00 13 00 12 00 11 00 0F 00 0E 00 0C 00 0A 00 09 00 07 00 05 00 03 00 02 00 01 00 01 00 02 00 03 7A 52 
2025-10-15 22:18:44.238 | TX | 0E 03 A0 C0 00 40 66 F9 
2025-10-15 22:18:44.238 | RX | 0E 03 80 00 04 00 06 00 08 00 0B 00 0D 00 10 40 12 40 14 40 16 40 18 40 19 40 1B 40 1C 40 1C 00 1B 00 1A 00 19 00 19 00 1A 00 1B 00 1D 00 1E 00 20 00 21 00 21 00 21 00 21 00 20 00 20 00 1F 00 1E 00 1D 00 1C 00 1B 00 1A 00 18 00 16 00 15 00 13 00 11 00 10 00 0F 00 0E 00 0E 00 0E 00 0E 00 0D 00 0D 00 0D 00 0D 00 0E 00 0F 00 10 00 12 00 14 00 15 00 16 00 16 00 16 00 16 00 15 00 14 00 13 00 13 D0 28 
2025-10-15 22:18:44.269 | TX | 0E 03 A1 00 00 40 67 39 
2025-10-15 22:18:44.269 | RX | 0E 03 80 00 14 00 15 00 16 00 18 00 19 00 19 00 18 00 16 00 13 00 10 00 0D 00 0A 00 09 00 09 00 0C 00 0F 00 13 00 17 00 19 00 1B 00 1B 00 1B 00 19 00 18 00 16 00 15 00 15 00 15 00 16 00 16 00 16 00 16 00 16 00 17 00 17 00 18 00 18 00 19 00 19 00 1A 00 1B 00 1C 00 1D 00 1D 00 1D 00 1C 00 1A 00 18 00 15 00 13 00 12 00 11 00 11 00 11 00 12 00 13 00 15 00 17 00 19 00 1B 00 1D 00 1F 00 1F 00 1F 23 32 
2025-10-15 22:18:44.300 | TX | 0E 03 A1 40 00 40 66 ED 
2025-10-15 22:18:44.300 | RX | 0E 03 80 00 1F 00 1E 00 1D 00 1D 00 1D 00 1E 00 1E 00 1F 00 1F 00 1E 00 1D 00 1B 00 1A 00 19 00 19 00 18 00 18 00 18 00 17 00 16 00 14 00 13 00 11 00 0E 00 0C 00 0A 00 09 00 08 00 08 00 0A 00 0C 00 0E 00 11 00 13 00 15 00 16 00 17 00 18 00 18 00 17 00 17 00 16 00 16 00 15 00 14 00 14 00 13 00 13 00 13 00 13 00 13 00 14 00 15 00 16 00 17 00 18 00 19 00 1B 00 1D 00 1E 00 1F 00 1F 00 1E 00 1D 9D BF 
2025-10-15 22:18:44.331 | TX | 0E 03 A1 80 00 40 66 D1 
2025-10-15 22:18:44.331 | RX | 0E 03 80 00 1B 00 19 00 18 00 17 00 17 00 17 00 17 00 17 00 17 00 17 00 17 00 17 00 16 00 17 00 17 00 18 00 19 00 1A 00 1A 00 1B 00 1B 00 1A 00 19 00 18 00 16 00 15 00 13 00 12 00 11 00 10 00 10 00 11 00 11 00 12 00 12 00 12 00 12 00 11 00 10 00 0F 00 0E 00 0D 00 0D 00 0E 00 0F 00 11 00 13 00 15 00 17 00 18 00 19 00 1B 00 1B 40 1B 00 1B 00 1A 00 19 00 17 00 15 00 14 00 13 00 13 00 14 00 15 55 E3 
2025-10-15 22:18:44.362 | TX | 0E 03 A1 C0 00 40 67 05 
2025-10-15 22:18:44.363 | RX | 0E 03 80 00 16 00 18 00 19 00 19 00 19 00 18 00 17 00 16 00 16 00 15 00 15 00 15 00 16 00 17 00 17 00 18 00 18 00 18 00 18 00 17 00 17 00 18 00 19 00 1B 00 1D 00 1E 00 1E 00 1F 00 1E 00 1E 00 1D 00 1C 00 1A 00 19 00 17 00 15 00 12 00 10 00 0E 00 0C 00 0B 00 0B 00 0B 00 0D 00 0F 00 11 00 12 00 13 00 13 00 12 00 10 00 0E 00 0D 00 0C 00 0B 00 0C 00 0D 00 0F 00 11 00 14 00 18 00 1B 00 1E 00 21 71 B9 
2025-10-15 22:18:44.392 | TX | 0E 03 A2 00 00 40 67 7D 
2025-10-15 22:18:44.393 | RX | 0E 03 80 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 7E 55 
2025-10-15 22:18:44.423 | TX | 0E 03 A2 40 00 40 66 A9 
2025-10-15 22:18:44.424 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 BC 22 
2025-10-15 22:18:44.455 | TX | 0E 03 A2 80 00 40 66 95 
2025-10-15 22:18:44.456 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 02 59 3C 
2025-10-15 22:18:44.487 | TX | 0E 03 A2 C0 00 40 67 41 
2025-10-15 22:18:44.487 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 02 40 02 40 02 40 01 40 01 40 01 D2 83 
2025-10-15 22:18:44.518 | TX | 0E 03 A3 00 00 40 66 81 
2025-10-15 22:18:44.518 | RX | 0E 03 80 40 01 40 00 40 01 40 01 40 01 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 A8 28 
2025-10-15 22:18:44.549 | TX | 0E 03 A3 40 00 40 67 55 
2025-10-15 22:18:44.549 | RX | 0E 03 80 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 0C FC 
2025-10-15 22:18:44.580 | TX | 0E 03 A3 80 00 40 67 69 
