2025-10-15 20:48:32.356 | TX | 0E 03 A0 C0 00 40 66 F9 
2025-10-15 20:48:32.356 | RX | 0E 03 80 00 2B 00 1E 00 17 00 0F 00 12 00 15 00 1A 00 0F 00 0E 00 15 00 12 00 14 00 13 00 0D 00 18 00 13 00 1C 00 21 00 17 00 1D 00 19 00 1E 00 22 00 19 00 1B 00 0D 00 0A 00 14 00 18 00 20 00 1C 00 19 00 1F 00 11 00 20 00 14 00 15 40 1E 40 1F 00 1B 00 16 00 13 00 1F 00 1E 00 15 00 16 00 1D 00 17 40 0A 00 1E 00 19 00 1A 00 15 00 1C 00 1C 00 27 00 17 00 19 00 13 00 17 00 1E 00 1C 00 11 00 1A D1 E3 
2025-10-15 20:48:32.387 | TX | 0E 03 A1 00 00 40 67 39 
2025-10-15 20:48:32.387 | RX | 0E 03 80 00 1C 00 1B 00 14 00 15 00 1F 00 21 00 15 00 14 00 11 00 20 00 18 00 21 00 1C 00 1A 00 25 00 1A 00 1A 00 1C 00 12 00 1B 40 21 00 1E 00 19 00 18 00 19 00 19 00 1A 00 1A 00 21 00 28 00 23 00 15 00 16 00 10 00 17 00 1E 00 21 00 1C 00 03 00 10 00 18 00 1F 40 1E 00 24 00 1B 00 1B 00 19 00 0A 00 14 00 1C 00 22 00 10 00 18 00 1B 00 1B 00 10 00 13 00 15 00 1F 00 11 00 12 00 11 00 1D 00 1F E4 46 
2025-10-15 20:48:32.418 | TX | 0E 03 A1 40 00 40 66 ED 
2025-10-15 20:48:32.418 | RX | 0E 03 80 00 0C 00 0D 00 0F 00 11 00 13 00 16 00 17 00 19 00 19 00 1A 00 1A 00 1A 00 19 00 19 00 19 00 18 00 18 00 17 00 16 00 15 00 14 00 12 00 11 00 11 00 11 00 12 00 13 00 15 00 16 00 18 00 1A 00 1C 00 1D 00 1F 40 20 40 21 40 22 40 23 40 24 40 24 40 25 00 25 00 24 00 24 00 23 00 23 00 22 00 22 00 21 00 20 00 1F 00 1E 00 1E 00 1E 00 1F 00 20 00 20 00 21 00 21 00 21 00 22 00 22 00 22 00 22 78 B5 
2025-10-15 20:48:32.449 | TX | 0E 03 A1 80 00 40 66 D1 
2025-10-15 20:48:32.450 | RX | 0E 03 80 00 21 00 20 00 1D 00 1A 00 16 00 11 00 0D 00 0A 00 09 00 08 00 09 00 0B 00 0D 00 0F 00 11 00 13 00 14 00 15 00 15 00 14 00 13 00 12 00 11 00 0F 00 0F 00 0E 00 0F 00 0F 00 10 00 12 00 14 00 16 00 18 00 19 00 1A 00 19 00 18 00 16 00 14 00 13 00 13 00 13 00 15 00 16 00 18 00 1A 00 1C 00 1D 00 1E 00 20 00 21 00 23 00 24 00 26 00 28 00 29 00 2A 00 2A 00 2A 00 2A 00 29 00 29 00 28 00 27 D9 3C 
2025-10-15 20:48:32.479 | TX | 0E 03 A1 C0 00 40 67 05 
2025-10-15 20:48:32.480 | RX | 0E 03 80 00 25 00 23 00 20 00 1E 00 1C 00 1A 00 19 00 18 00 16 00 15 00 14 00 12 00 10 00 0E 00 0D 00 0C 00 0D 00 0E 00 0F 00 11 00 12 00 13 00 14 00 14 00 14 00 14 00 14 00 15 00 16 00 17 00 19 00 1B 00 1D 00 1F 00 20 00 21 00 21 00 20 00 1E 00 1C 00 1A 00 17 00 15 00 13 00 12 00 11 00 10 00 10 00 0F 00 0F 00 0E 00 0D 00 0C 00 0C 00 0B 00 0B 00 0C 00 0E 00 10 00 11 00 12 00 13 00 14 00 16 86 64 
2025-10-15 20:48:32.511 | TX | 0E 03 A2 00 00 40 67 7D 
2025-10-15 20:48:32.511 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 03 40 03 40 04 40 04 40 04 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 99 45 
2025-10-15 20:48:32.542 | TX | 0E 03 A2 40 00 40 66 A9 
2025-10-15 20:48:32.542 | RX | 0E 03 80 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 04 40 04 40 04 40 03 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 ED 34 
2025-10-15 20:48:32.573 | TX | 0E 03 A2 80 00 40 66 95 
2025-10-15 20:48:32.573 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 02 F0 36 
2025-10-15 20:48:32.604 | TX | 0E 03 A2 C0 00 40 67 41 
2025-10-15 20:48:32.604 | RX | 0E 03 80 40 02 40 02 40 03 40 03 40 03 40 04 40 04 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 02 40 02 40 02 40 02 0A BD 
2025-10-15 20:48:32.635 | TX | 0E 03 A3 00 00 40 66 81 
2025-10-15 20:48:32.635 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 
2025-10-15 20:48:32.636 | RX | 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 D2 B1 
2025-10-15 20:48:32.667 | TX | 0E 03 A3 40 00 40 67 55 
2025-10-15 20:48:32.667 | RX | 0E 03 80 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 F0 BB 
2025-10-15 20:48:32.698 | TX | 0E 03 A3 80 00 40 67 69 
2025-10-15 20:48:32.699 | RX | 0E 03 80 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 84 9C 
2025-10-15 20:48:32.730 | TX | 0E 03 A3 C0 00 40 66 BD 
2025-10-15 20:48:32.730 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 03 40 03 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 02 8C 66 
2025-10-15 20:48:32.746 | TX | 0E 10 00 00 00 01 02 00 09 27 A6 
2025-10-15 20:48:32.746 | RX | 0E 10 00 00 00 01 01 36 
2025-10-15 20:48:32.777 | TX | 0E 03 A0 00 00 40 66 C5 
2025-10-15 20:48:32.777 | RX | 0E 03 80 00 0C 00 09 00 0E 00 1D 40 11 40 11 00 23 00 1F 00 1C 00 1A 00 15 00 1B 00 21 00 24 00 18 00 16 00 10 00 21 00 1A 00 10 00 16 00 1D 00 1D 00 18 00 14 00 14 00 0C 00 13 00 1A 00 1C 00 23 00 28 00 18 00 1A 00 21 00 1C 00 1B 00 21 00 11 00 0E 00 0D 00 19 00 1C 00 07 00 20 00 12 00 18 00 1E 00 11 00 21 00 17 00 13 00 10 00 1C 00 19 00 1C 00 15 00 0F 00 17 00 1A 00 21 00 16 00 19 00 18 39 05 
2025-10-15 20:48:32.808 | TX | 0E 03 A0 40 00 40 67 11 
2025-10-15 20:48:32.808 | RX | 0E 03 80 00 1B 00 13 00 14 00 1A 00 19 00 1B 00 1A 00 1E 00 1C 00 06 00 16 00 1D 00 22 00 09 00 23 00 20 00 21 00 10 00 18 00 1D 00 17 00 19 00 0B 00 0D 00 19 00 13 00 16 40 15 00 11 00 16 40 1A 40 1D 00 0B 00 24 00 17 00 1E 00 10 00 1E 00 0F 00 1C 00 1A 00 23 00 11 00 0A 40 14 00 1A 00 16 00 1C 00 11 00 18 00 0E 00 23 00 18 00 20 00 18 00 1F 00 1A 00 1B 00 1F 00 0E 00 19 00 17 00 0F 00 18 09 CA 
2025-10-15 20:48:32.839 | TX | 0E 03 A0 80 00 40 67 2D 
2025-10-15 20:48:32.839 | RX | 0E 03 80 00 19 00 1C 00 0A 00 14 00 1C 00 1E 00 15 00 18 00 1A 00 13 00 1A 00 1B 00 1F 00 14 00 19 00 14 00 0A 00 16 00 1D 00 17 E0 15 00 12 00 1F 00 15 00 17 00 1F 00 13 00 23 00 24 00 27 00 15 00 20 00 1A 00 18 00 13 00 08 00 1E 00 1B 00 0D 00 10 00 17 00 13 00 11 C0 17 40 10 00 21 00 26 00 1C 00 0D 00 18 00 15 00 1F 00 1F 00 14 00 0B 00 11 00 18 00 17 00 0C 00 0C 00 1B 00 18 00 1C 00 28 35 80 
2025-10-15 20:48:32.869 | TX | 0E 03 A0 C0 00 40 66 F9 
2025-10-15 20:48:32.870 | RX | 0E 03 80 00 1B 00 1F 00 1B 00 13 00 16 00 19 00 12 00 13 00 14 00 19 00 11 00 14 00 18 00 1A 00 1B 00 11 00 10 00 17 00 1A 00 1C 00 1F 00 18 00 1D 00 1C 00 0F 00 17 00 17 00 14 00 26 00 14 00 20 00 05 00 12 00 15 00 1C 00 0E 00 11 00 1A 00 1A 00 1A 00 12 00 1B 00 12 00 20 00 21 00 14 00 19 00 0C 00 15 00 0A 00 15 40 14 00 1E 40 19 00 18 00 16 00 18 80 20 40 26 00 27 00 23 00 21 00 1D 00 16 40 58 
2025-10-15 20:48:32.901 | TX | 0E 03 A1 00 00 40 67 39 
2025-10-15 20:48:32.901 | RX | 0E 03 80 00 20 00 1A 00 25 00 0C 00 0A 00 19 00 1B 00 19 00 1B 00 19 00 18 00 19 00 11 00 12 00 1C 00 17 00 0C 00 0E 00 1B 00 19 00 12 00 12 00 1D 00 16 00 15 00 17 00 1B 00 21 00 21 00 15 00 21 00 22 00 1F 00 0F 00 10 00 13 00 1B 00 10 00 18 00 1C 00 29 00 16 00 07 00 1D 00 17 00 1E 00 12 00 1F 00 1D 00 19 00 0D 00 1A 00 17 00 15 40 13 00 14 00 0A 00 21 00 13 00 0E 00 12 00 1B 00 20 E0 20 8E 68 
2025-10-15 20:48:32.932 | TX | 0E 03 A1 40 00 40 66 ED 
2025-10-15 20:48:32.932 | RX | 0E 03 80 00 1E 00 16 00 1E 00 1F 00 14 00 16 00 12 00 19 00 19 40 17 00 1B 00 14 00 1F 00 16 00 1D 00 1A 00 17 00 12 00 1C 00 29 00 22 00 1B 00 03 00 16 00 24 00 1D 00 1D 00 14 00 10 00 22 00 15 00 0C 40 13 00 21 40 19 60 24 00 1B 00 12 00 1E 00 19 00 18 00 16 00 29 00 1E 00 14 00 1C 00 16 00 27 00 19 00 12 00 11 00 1F 00 14 00 11 80 12 00 16 00 25 C0 2A C0 1A 00 1E 00 21 00 1E 00 1F 00 18 B5 EB 
2025-10-15 20:48:32.963 | TX | 0E 03 A1 80 00 40 66 D1 
2025-10-15 20:48:32.964 | RX | 0E 03 80 00 0A 00 1C 00 1F 00 17 00 18 00 1D 00 14 00 13 00 0F 00 0D 00 10 40 16 00 12 40 27 00 19 00 0C 00 1B 00 20 00 1A 00 14 00 1D 00 18 00 19 00 16 00 11 00 16 00 1F 00 1A 00 12 00 19 00 16 00 1D 00 23 00 16 00 15 00 12 00 21 00 15 00 1E 00 1B 00 17 00 10 00 10 00 0F 00 12 00 14 00 14 00 1A 00 10 00 13 00 19 00 14 00 1E 00 1F 00 1C 00 1C 00 25 00 0D 00 12 00 1D 00 0D 00 21 00 19 00 1C D9 C8 
2025-10-15 20:48:32.993 | TX | 0E 03 A1 C0 00 40 67 05 
2025-10-15 20:48:32.994 | RX | 0E 03 80 00 1D 00 1F 00 0F 00 14 00 1A 00 23 00 14 80 24 00 17 00 23 00 24 00 1B 00 14 00 0A 00 20 00 16 00 21 00 16 00 14 80 0E C0 15 00 19 00 21 00 1C 00 23 00 1D 00 1D 00 21 00 27 40 1F 00 14 00 0E 00 20 00 19 00 1C 00 09 00 13 00 20 00 24 00 15 00 1B 00 1F 00 18 00 1A 00 1C 00 17 00 11 00 28 00 1B 00 15 00 1A 00 11 00 1B 00 11 00 1A 00 15 00 1B 00 1B 00 06 00 22 00 20 00 18 00 14 00 19 02 D5 
2025-10-15 20:48:33.025 | TX | 0E 03 A2 00 00 40 67 7D 
2025-10-15 20:48:33.025 | RX | 0E 03 80 40 02 40 01 40 01 40 00 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 02 40 02 40 01 40 02 40 01 40 01 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 01 40 02 40 01 40 02 40 01 40 01 40 01 40 00 40 02 40 01 40 01 40 01 40 01 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 02 40 01 40 01 40 01 40 02 40 01 40 01 40 02 D5 EC 
2025-10-15 20:48:33.055 | TX | 0E 03 A2 40 00 40 66 A9 
2025-10-15 20:48:33.056 | RX | 0E 03 80 40 02 40 01 40 02 40 01 40 02 40 02 40 02 40 01 40 01 40 00 40 01 40 01 40 02 40 01 40 01 40 02 40 03 40 03 40 00 40 01 40 02 40 01 40 01 40 02 40 02 40 02 40 01 40 02 40 01 40 02 40 01 40 02 40 01 40 02 40 01 40 01 40 02 40 01 40 02 40 02 40 01 40 01 40 02 40 02 40 01 40 01 40 01 40 01 40 00 40 01 40 01 40 01 40 01 40 01 40 03 40 01 40 02 40 02 40 02 40 00 40 02 40 02 40 01 40 01 DE 5E 
2025-10-15 20:48:33.087 | TX | 0E 03 A2 80 00 40 66 95 
2025-10-15 20:48:33.087 | RX | 0E 03 80 40 02 40 02 40 02 40 03 40 03 40 01 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 00 40 01 40 02 40 01 40 01 40 02 40 02 40 02 40 04 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 03 40 01 40 02 40 01 40 01 40 01 40 00 40 02 40 01 40 02 40 01 40 02 40 02 40 01 40 03 40 02 40 02 40 01 40 03 40 02 40 01 E8 0B 
2025-10-15 20:48:33.118 | TX | 0E 03 A2 C0 00 40 67 41 
2025-10-15 20:48:33.118 | RX | 0E 03 80 40 01 40 02 40 01 40 01 40 00 40 02 40 01 40 01 40 01 40 01 40 01 40 00 40 01 40 01 40 01 40 01 40 01 40 02 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 01 40 02 40 02 40 02 40 02 40 00 40 02 40 02 40 01 40 01 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 03 40 02 40 01 40 01 40 01 40 01 40 01 40 02 40 01 40 01 40 01 40 01 40 01 40 02 40 01 40 01 40 02 40 01 40 02 40 01 40 01 8F 7C 
2025-10-15 20:48:33.149 | TX | 0E 03 A3 00 00 40 66 81 
2025-10-15 20:48:33.149 | RX | 0E 03 80 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 02 40 02 40 01 40 02 40 01 40 03 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 01 40 01 40 01 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 01 40 02 40 02 40 02 40 03 40 01 40 01 40 01 40 01 40 01 40 02 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 02 40 01 40 01 40 02 15 8C 
2025-10-15 20:48:33.179 | TX | 0E 03 A3 40 00 40 67 55 
2025-10-15 20:48:33.180 | RX | 0E 03 80 40 01 40 01 40 02 40 01 40 01 40 02 40 01 40 01 40 00 40 02 40 01 40 00 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 02 40 02 40 00 40 01 40 03 40 02 40 02 40 01 40 01 40 01 40 00 40 01 40 02 40 02 40 01 40 01 40 02 40 02 40 01 40 01 40 02 40 01 40 02 40 02 40 01 40 02 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 01 40 02 40 02 40 02 30 89 
2025-10-15 20:48:33.211 | TX | 0E 03 A3 80 00 40 67 69 
2025-10-15 20:48:33.211 | RX | 0E 03 80 40 02 40 01 40 02 40 01 40 01 40 01 40 01 40 01 40 02 40 01 40 02 40 02 40 02 40 02 40 01 40 02 40 02 40 00 40 01 40 01 40 01 40 00 40 02 40 03 40 02 40 02 40 03 40 02 40 00 40 01 40 01 40 01 40 01 40 00 40 01 40 02 40 01 40 02 40 02 40 02 40 00 40 01 40 01 40 01 40 00 40 01 40 01 40 01 40 01 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 01 40 02 40 01 40 02 40 02 B7 F5 
2025-10-15 20:48:33.242 | TX | 0E 03 A3 C0 00 40 66 BD 
2025-10-15 20:48:33.242 | RX | 0E 03 80 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 00 40 00 40 00 40 00 40 00 40 00 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 01 40 01 6D 5D 
2025-10-15 20:48:33.258 | TX | 0E 10 00 00 00 01 02 00 09 27 A6 
2025-10-15 20:48:33.258 | RX | 0E 10 00 00 00 01 01 36 
2025-10-15 20:48:33.289 | TX | 0E 03 A0 00 00 40 66 C5 
2025-10-15 20:48:33.289 | RX | 0E 03 80 00 2B 80 21 00 17 00 20 00 20 00 25 00 15 00 0B 00 19 00 12 00 2A 00 14 00 18 00 1C 00 0C 00 0F 00 16 00 22 00 10 00 0E 00 17 00 26 00 29 80 1B 40 11 00 19 00 1F 00 19 00 14 00 13 00 14 00 1E 00 1C 00 14 00 10 00 10 40 12 00 15 00 20 00 21 00 1A 00 10 00 1C 00 23 00 13 80 21 00 19 00 20 00 1D 00 15 00 1A 00 0F 00 16 00 1A 00 1B 00 0B 00 12 00 10 00 11 00 1A 00 22 00 29 00 15 00 22 96 AD 
2025-10-15 20:48:33.320 | TX | 0E 03 A0 40 00 40 67 11 
2025-10-15 20:48:33.320 | RX | 0E 03 80 00 16 00 14 00 07 40 26 00 16 00 1B 00 20 00 29 00 19 00 11 00 11 00 1D 00 1E 00 1E 00 10 00 0D 00 07 00 1A 00 1A 40 13 00 1A 00 1A 00 19 00 1A 00 17 00 15 00 24 00 24 00 25 00 16 00 1D 00 14 00 10 00 15 00 1C 40 1E 00 19 00 11 00 10 00 22 00 15 00 14 00 18 00 1A 00 20 00 1D 00 1A 00 16 00 24 00 15 00 1D 00 17 00 16 00 12 00 0C 00 1B 00 1C 00 1B 00 1F 00 1A 00 21 00 12 00 1C 00 10 CC 8D 
2025-10-15 20:48:33.351 | TX | 0E 03 A0 80 00 40 67 2D 
2025-10-15 20:48:33.351 | RX | 0E 03 80 00 14 40 15 00 04 00 19 00 20 00 19 00 07 00 1D 00 1D 40 21 80 22 C0 26 00 1F 00 23 00 1E 00 20 00 08 00 17 00 16 00 1C 00 11 00 0F 00 1A 80 0F 00 0D 00 15 00 2A 00 18 00 16 00 19 00 1C 00 21 00 1D 00 17 00 19 00 1B 00 1D 00 15 00 12 00 10 00 14 00 12 00 11 00 12 00 1F 00 12 00 1B 00 15 00 1F 00 14 00 21 00 1C 00 1B 00 17 00 1D 00 1A 00 0B 00 19 00 19 00 13 00 1B 00 13 00 12 00 23 47 12 
2025-10-15 20:48:33.382 | TX | 0E 03 A0 C0 00 40 66 F9 
2025-10-15 20:48:33.382 | RX | 0E 03 80 00 17 00 1A 00 19 00 17 00 1A 00 14 00 22 00 18 00 1D 00 1A 00 18 00 1A C0 20 00 17 00 1B 00 16 00 1A 00 13 00 0B 00 1A 00 19 00 22 00 17 00 20 00 26 00 20 00 18 00 18 00 16 00 1A 00 19 00 09 00 11 00 18 00 18 00 10 40 12 00 11 00 27 00 29 00 22 00 12 00 1A 00 20 00 19 00 1A 00 12 00 17 00 14 00 0C 00 0A 00 13 40 0E 00 1B 00 1A 00 14 00 23 00 25 00 10 40 26 00 1C 00 2A 00 15 00 16 AA E1 
2025-10-15 20:48:33.413 | TX | 0E 03 A1 00 00 40 67 39 
2025-10-15 20:48:33.413 | RX | 0E 03 80 00 1D 00 23 00 1E 00 1C C0 27 00 22 00 1E 00 1C 00 12 40 07 00 0E 00 0F 00 0A 00 1A 00 0F 00 19 00 14 00 1D 40 1B 40 2C 00 20 00 11 00 24 00 2B 00 17 00 1C 00 16 00 11 00 1E 00 19 00 18 00 0D 00 0D 00 0F 00 1B 00 13 00 1E 00 18 00 1B 00 20 00 26 00 15 00 0E 00 15 00 1F 00 1C 40 1B 40 0C 00 19 00 15 00 1E 00 14 00 18 00 12 00 08 40 1A 40 1D C0 29 00 1F 00 1D 00 21 40 18 00 15 00 13 0D F2 
2025-10-15 20:48:33.443 | TX | 0E 03 A1 40 00 40 66 ED 
2025-10-15 20:48:33.444 | RX | 0E 03 80 00 12 00 1F 00 1A 00 03 00 10 00 1B 00 29 40 16 00 0F 00 1F 00 24 00 26 00 14 00 0C 00 17 00 24 00 15 00 21 00 1A 00 13 00 0C 00 0F 00 1B 00 17 40 20 00 10 00 19 00 1A 00 19 80 1B 00 11 00 22 00 21 00 28 80 23 00 17 00 16 00 1C 00 1F 00 0E 00 12 00 1A 00 08 00 0B 00 14 00 19 40 11 C0 0F 00 1E 00 1C 00 22 00 11 80 0C 00 0C 00 24 00 18 C0 31 00 10 00 10 00 1E 00 1D 00 17 00 10 00 13 8A 83 
2025-10-15 20:48:33.474 | TX | 0E 03 A1 80 00 40 66 D1 
2025-10-15 20:48:33.475 | RX | 0E 03 80 00 10 00 0D 00 19 00 14 00 12 00 14 00 10 00 17 00 14 40 14 00 1F 00 21 00 1C 40 22 00 13 00 11 00 19 00 26 00 1D 00 12 00 1C 00 15 00 21 00 1D 00 20 00 23 40 1F 40 15 00 18 00 22 00 27 00 0D 40 15 00 1F 00 1C E0 27 40 1E 00 17 00 1A 00 2A 00 18 00 18 00 14 00 16 00 12 00 12 00 0C 00 0E 00 16 80 16 00 27 00 16 00 24 00 1B 00 1D 00 1B 00 16 00 25 80 13 00 12 00 1E 00 25 00 1E 00 07 57 94 
2025-10-15 20:48:33.505 | TX | 0E 03 A1 C0 00 40 67 05 
2025-10-15 20:48:33.506 | RX | 0E 03 80 00 21 00 18 00 1C 00 22 00 1C 00 02 00 0F 00 15 00 1E 00 1B 00 1B 00 1D 00 1B 00 1E 00 1C 00 1D 00 1B 00 23 00 13 00 16 00 05 00 19 00 1F 00 09 00 1C 00 14 00 1B 00 1A 00 11 00 15 00 17 00 20 00 11 00 1C 00 1B 00 23 00 16 00 07 00 11 00 11 40 12 00 17 00 1A 00 1E 00 11 00 1C 00 0E 00 18 00 1F 00 12 00 0D 00 1A 00 1D 00 1A 00 12 00 1E 00 21 00 1B 00 11 00 0F 00 21 00 1B 40 10 00 1F C4 ED 
2025-10-15 20:48:33.536 | TX | 0E 03 A2 00 00 40 67 7D 
2025-10-15 20:48:33.537 | RX | 0E 03 80 40 02 40 01 40 02 40 01 40 01 40 02 40 01 40 02 40 01 40 01 40 02 40 02 40 02 40 02 40 01 40 01 40 01 40 02 40 00 40 01 40 02 40 01 40 01 40 01 40 01 40 01 40 02 40 02 40 02 40 01 40 01 40 00 40 01 40 01 40 01 40 01 40 00 40 03 40 02 40 02 40 02 40 01 40 02 40 02 40 02 40 02 40 03 40 03 40 02 40 03 40 03 40 01 40 03 40 01 40 02 40 03 40 03 40 03 40 02 40 02 40 02 40 03 40 01 40 02 B6 9A 
2025-10-15 20:48:33.567 | TX | 0E 03 A2 40 00 40 66 A9 
2025-10-15 20:48:33.568 | RX | 0E 03 80 40 01 40 02 40 02 40 02 40 03 40 02 40 02 40 02 40 03 40 01 40 01 40 01 40 02 40 03 40 02 40 01 40 03 40 03 40 02 40 03 40 02 40 02 40 03 40 03 40 01 40 02 40 03 40 02 40 02 40 02 40 02 40 02 40 03 40 02 40 02 40 02 40 03 40 02 40 03 40 02 40 02 40 02 40 03 40 03 40 02 40 03 40 02 40 01 40 01 40 02 40 03 40 02 40 03 40 02 40 02 40 02 40 02 40 03 40 02 40 02 40 03 40 01 40 02 40 03 93 A6 
2025-10-15 20:48:33.599 | TX | 0E 03 A2 80 00 40 66 95 
2025-10-15 20:48:33.599 | RX | 0E 03 80 40 01 40 02 40 01 40 03 40 01 40 02 40 01 40 01 40 01 40 01 40 02 40 01 40 01 40 02 40 01 40 01 40 02 40 01 40 02 40 02 40 02 40 03 40 02 40 02 40 03 40 02 40 03 40 02 40 02 40 02 40 02 40 02 40 02 40 04 40 02 40 01 40 02 40 03 40 03 40 02 40 02 40 01 40 01 40 01 40 01 40 01 40 01 40 02 40 00 40 02 40 01 40 01 40 00 40 02 40 01 40 02 40 00 40 00 40 01 40 02 40 01 40 02 40 01 40 01 F6 D8 
2025-10-15 20:48:33.630 | TX | 0E 03 A2 C0 00 40 67 41 
